 # Frame           91  - Time t =   0.18199953408119390     
 # x y u(x,y)
       0.000000       0.000000       0.000000
       0.040000       0.000000       0.000000
       0.080000       0.000000       0.000000
       0.120000       0.000000       0.000000
       0.160000       0.000000       0.000000
       0.200000       0.000000       0.000000
       0.240000       0.000000       0.000000
       0.280000       0.000000       0.000000
       0.320000       0.000000       0.000000
       0.360000       0.000000       0.000000
       0.400000       0.000000       0.000000
       0.440000       0.000000       0.000000
       0.480000       0.000000       0.000000
       0.520000       0.000000       0.000000
       0.560000       0.000000       0.000000
       0.600000       0.000000       0.000000
       0.640000       0.000000       0.000000
       0.680000       0.000000       0.000000
       0.720000       0.000000       0.000000
       0.760000       0.000000       0.000000
       0.800000       0.000000       0.000000
       0.840000       0.000000       0.000000
       0.880000       0.000000       0.000000
       0.920000       0.000000       0.000000
       0.960000       0.000000       0.000000
       1.000000       0.000000       0.000000
       1.040000       0.000000       0.000000
       1.080000       0.000000       0.000000
       1.120000       0.000000       0.000000
       1.160000       0.000000       0.000000
       1.200000       0.000000       0.000000
       1.240000       0.000000       0.000000
       1.280000       0.000000       0.000000
       1.320000       0.000000       0.000000
       1.360000       0.000000       0.000000
       1.400000       0.000000       0.000000
       1.440000       0.000000       0.000000
       1.480000       0.000000       0.000000
       1.520000       0.000000       0.000000
       1.560000       0.000000       0.000000
       1.600000       0.000000       0.000000
       1.640000       0.000000       0.000000
       1.680000       0.000000       0.000000
       1.720000       0.000000       0.000000
       1.760000       0.000000       0.000000
       1.800000       0.000000       0.000000
       1.840000       0.000000       0.000000
       1.880000       0.000000       0.000000
       1.920000       0.000000       0.000000
       1.960000       0.000000       0.000000
       2.000000       0.000000       0.000000
 
       0.000000       0.040000       0.000000
       0.040000       0.040000       0.000001
       0.080000       0.040000       0.000003
       0.120000       0.040000       0.000004
       0.160000       0.040000       0.000006
       0.200000       0.040000       0.000008
       0.240000       0.040000       0.000010
       0.280000       0.040000       0.000012
       0.320000       0.040000       0.000014
       0.360000       0.040000       0.000018
       0.400000       0.040000       0.000021
       0.440000       0.040000       0.000026
       0.480000       0.040000       0.000031
       0.520000       0.040000       0.000037
       0.560000       0.040000       0.000045
       0.600000       0.040000       0.000055
       0.640000       0.040000       0.000067
       0.680000       0.040000       0.000081
       0.720000       0.040000       0.000099
       0.760000       0.040000       0.000121
       0.800000       0.040000       0.000147
       0.840000       0.040000       0.000180
       0.880000       0.040000       0.000219
       0.920000       0.040000       0.000267
       0.960000       0.040000       0.000325
       1.000000       0.040000       0.000395
       1.040000       0.040000       0.000480
       1.080000       0.040000       0.000583
       1.120000       0.040000       0.000706
